,posErrX,posErrY,posErrZ,velErrX,velErrY,velErrZ,orientErrR,orientErrP,orientErrY,accBiasX,accBiasY,accBiasZ,gyrBiasX,gyrBiasY,gyrBiasZ
2380,0.023456535722188598,0.029513879412009884,-0.014433714762605932,0.02580457523875009,0.038597174286427734,-0.015481649417653268,-0.000519229831914753,0.00017208515548534732,0.011156686046708927,-0.012302080337923696,0.0029342974467538897,0.001879047623006543,4.495224219970808e-05,-4.320147433832235e-05,-0.00022662725507025807
2381,-0.018991101597380426,-0.03277309560137101,-0.007925187726330553,-0.017850698564940218,-0.04276341654678339,-0.008400428431971954,0.0003787470293666468,-2.0496487108597742e-05,-0.016527067480291726,-0.008863232474607144,0.0005427171042587634,0.00034354959823476366,4.18276562993948e-05,-1.6065350411345634e-05,-0.0010884711513298943
2382,0.014480408305955894,0.015958060055347372,-0.00822139757808246,0.0163561928725124,0.021210860779225318,-0.009074730647696814,-0.0002958938358578628,0.00013032335140510814,0.005507554500769824,-0.010519361272109218,0.0023857050894119346,-0.0012780961218892641,3.796818726387108e-05,-3.2856868560741706e-05,-0.0006814556166777018
2383,0.024616197455478488,0.029471853366568455,-0.0076063996619744265,0.026949982949599802,0.03900619015135868,-0.008635858353052545,-0.00047958451944297856,0.00020151619694797271,0.011830835823787363,-0.01357377053088789,0.005497198709005005,-0.00277674494887182,3.2826655476674844e-05,-6.161819647039485e-05,0.00010909925850352
2384,-0.018625461182892357,-0.028344942717921748,-0.0037218820036432985,-0.017286984645260555,-0.03632252714960189,-0.004229128788896325,0.0003458146902440622,-9.206259579715583e-05,-0.013226044950481056,-0.010576964114722892,0.00314918216687372,-0.0035043743418058616,3.293069806727925e-05,-3.5408493024107485e-05,-0.0006939798295884919
2385,0.01110445664610052,0.014781961589373414,-0.004533041067109463,0.012578558229231217,0.019492969769096025,-0.005407880334356914,-0.0002454367883840078,8.81650449601191e-05,0.004889911371833321,-0.012221879341899921,0.0045301856010835,-0.004397146730516516,3.0727809690657694e-05,-4.906015254502645e-05,-0.0003115244386554014
2386,0.02012800218936719,0.026068205581443897,-0.0020497704335764285,0.022620996741251998,0.03344967168260939,-0.002853993719809759,-0.0004356952473572704,0.00013633007488748032,0.007229957063570748,-0.015642100471499595,0.007121208342365891,-0.004800214396350935,2.7599332912157983e-05,-7.394949727588699e-05,0.0003006376941286108
2387,-0.021697165920019756,-0.03522608340220665,0.008787726047282408,-0.020632948813206563,-0.04384347504246485,0.009336998724126737,0.0005006643173333155,-0.0001453909078850181,-0.011944458004035407,-0.0116468271128098,0.004520797797514244,-0.0030682435982406185,2.7286183726487294e-05,-3.962349041011287e-05,-0.000600613850052989
2388,0.008353804448896484,0.008038541165125215,0.006273190452316647,0.010661791746514309,0.010218709728257773,0.006497875944648007,-0.0001652082656751075,3.534273473022249e-05,0.00024509264392213136,-0.013343325337504238,0.0057024955097188385,-0.0018309462062578075,2.506773438347298e-05,-4.8000241171971175e-05,-0.0004487520666881324
2389,-0.023976929920415828,-0.03928192213612016,0.011000994843592658,-0.023654299908639424,-0.048822880053123546,0.012093965934721708,0.0005893971260738177,-0.00017702365623403437,-0.012037569495167483,-0.008772956054816452,0.0027895128463611882,0.0003276115681932379,2.4893399585231142e-05,-9.920265570903166e-06,-0.0014412032139269409
2390,0.00879397492196831,0.00900560248545156,0.005379329195070638,0.010792403301731214,0.011316927925533854,0.0058503796893983944,-0.0001771880949504941,4.21915485045346e-05,0.0005293155502363765,-0.010543497192832391,0.0039913167452253736,0.00139191545796116,2.2752912814372786e-05,-2.0049133294643465e-05,-0.0012242724081696127
2391,0.019269970958503062,0.025014340825651668,0.00309469158616454,0.02233311889258667,0.031117794015893076,0.0033510149093169215,-0.0004440233663329714,0.00011814251730728099,0.004020446185550404,-0.014485392877225473,0.006445041683677663,0.002015110936597478,2.03737143718079e-05,-4.5711073417630465e-05,-0.000632339416999501
2392,-0.019769483842255263,-0.032768542727937666,0.006409574229286487,-0.019710331161775636,-0.039660894559127066,0.0074287490080830665,0.0005245392104071372,-0.00014575536724160143,-0.007779122831206774,-0.010283182101277683,0.00410781387107835,0.003259656961191409,1.9644643568392958e-05,-1.2884820463501413e-05,-0.0014173107242849454
2393,0.009186584136848289,0.011526624468573648,0.0026617590550578295,0.011346238156584634,0.014434627846765911,0.0031494873930240095,-0.0002174861576838874,5.2509687478313855e-05,0.0009512775520163959,-0.01228763783326875,0.005227351612180861,0.0037929787854335912,1.838863916377059e-05,-2.501322497919979e-05,-0.0011406801759580472
2394,0.018312982377963236,0.024438072930622556,-0.001848035533613296,0.021930771891704923,0.030015311033316075,-0.001843017134134712,-0.0004718993968519237,0.00012331189050014964,0.002120843630631531,-0.016271338514750974,0.007339319992254699,0.0034510038661543984,1.707142824771045e-05,-5.0634869648417525e-05,-0.0006082795237508579
2395,-0.019863634697123298,-0.03412009316834166,-0.006308808955623738,-0.019949875275878416,-0.04072733105814122,-0.006355308886461868,0.0005118733090036715,-9.297942952030744e-05,-0.006170527618118506,-0.01092025477227112,0.005140857454803348,0.0021881071914128555,1.5308952966776132e-05,-1.7012543169483857e-05,-0.0013873323868218985
2396,0.009439406937309358,0.01002881452904398,-0.011934087426407773,0.012318813470597878,0.012374615492420698,-0.012963982356462218,-0.00027521783313850406,0.00010442745306217052,-0.0005873724919996828,-0.012372662936802462,0.006152648800830476,-0.00014085679000052113,1.378994940660834e-05,-2.956903003311653e-05,-0.0011732272498192443
2397,-0.019574182636200463,-0.03557001277794588,-0.008894305224758056,-0.01967199266148003,-0.04302379871561473,-0.009531939523675939,0.0005328256937922983,-0.0001115173278225068,-0.007322658159265364,-0.007122323745452154,0.003996673708393612,-0.0019269151632437598,1.1769197647006016e-05,4.445682389354206e-06,-0.0020447249189321504
2398,0.010646873875767784,0.011586029387274108,-0.010387016655940474,0.013370257902386768,0.013997353331037916,-0.0117027274517108,-0.0003010346590298257,0.00011343946694694743,-0.0004727238186775816,-0.00884719901358963,0.005095704738514723,-0.003943261643494889,1.0261380730159687e-05,-1.0406537748333753e-05,-0.0017700607730881163
2399,0.019713897310611902,0.026272430418685717,-0.009232657348031722,0.023438938584603903,0.032123654368332435,-0.01075134133769283,-0.0005365586387093012,0.0001774588204024336,0.0020472977648981787,-0.012859943073200276,0.007116342259270525,-0.005709656342291208,8.908889812644892e-06,-3.9185124497678644e-05,-0.001129483600108032
2400,-0.015447171751985355,-0.028992602651346382,-0.004640363220011622,-0.014635779795340781,-0.03579956879243354,-0.005467159888168809,0.00038843975823459856,-0.00011147104231127691,-0.00732975071027199,-0.00868657898899978,0.005474695097496888,-0.006662857579291725,8.147322679020104e-06,-1.1776238938652583e-05,-0.0019377685225299953
2401,0.00930327200768729,0.014416471342753697,-0.003871322001883296,0.010945995681459954,0.01846997890428064,-0.005024112191060115,-0.0002363621576529556,9.736061288335128e-05,0.0029434489058520644,-0.010644167638856178,0.0064434723552459095,-0.007393985582747573,7.148418622071867e-06,-2.590437972820581e-05,-0.0014659015926091457
2402,0.014292688070305388,0.02912891577561032,0.0019337500772511906,0.01511251792126111,0.03789326242370112,0.001191887398573318,-0.00036195973138008835,0.00014754014104943603,0.009169669761222401,-0.01428973019518595,0.008039421774906318,-0.006960384462622482,6.768486000901875e-06,-5.0671489481098045e-05,-0.0004637009395640402
2403,-0.020507137376726114,-0.02713684321167165,0.008209294691690782,-0.02124125083207166,-0.03288770866936441,0.00855647888973127,0.0004944165215475141,-0.00022803772515903018,-0.0046855156006663295,-0.010472025046660262,0.0059449218655038445,-0.005425894551358498,9.466737863555e-06,-1.9732815699785668e-05,-0.0011930594279623177
2404,0.004286235782616403,0.012730951730406625,0.004437014773780146,0.004657876726455066,0.017171512383475106,0.004254475669801199,-0.00012331920444659392,4.080630845189393e-05,0.0047760600657961215,-0.011956939456647971,0.006499901917188148,-0.004533692110308102,9.93633989149221e-06,-2.8892246025451097e-05,-0.0007066942002417864
2405,0.013142117521335981,0.024844876301260695,0.0033510982106493056,0.014547872690766349,0.03241698721139171,0.003045691333738486,-0.00033262239650601766,0.00013497669885439515,0.007098527211458045,-0.015205152538547501,0.008022754388108566,-0.00381719253349169,9.114617671950834e-06,-5.0515535502423634e-05,0.0001082808597543467
2406,-0.018628974652561473,-0.029874633912236152,0.007062740981833522,-0.01841152323561905,-0.037336307620269876,0.007603761418581847,0.0004724666606404547,-0.0002274847146705813,-0.007506111731253206,-0.011510435459009614,0.005943037407728375,-0.0025190924918539487,1.1066273959371934e-05,-1.9474917170682223e-05,-0.0008158128572321786
2407,0.006973629969802574,0.01128055780725113,0.0024067814717381544,0.008396909507247526,0.015453739111352728,0.002302353324101237,-0.00014716701376807337,7.152839195486715e-05,0.00345634807339952,-0.013051628357194063,0.006864661064773831,-0.002015156271398598,9.56625312895472e-06,-2.9377892255112788e-05,-0.0004048377922798841
2408,-0.01730082995353085,-0.03227489751519335,0.0035964773857414213,-0.01617154409183557,-0.04345438265856079,0.003972275252694457,0.000360797769209971,-0.00025719077683716336,-0.013340275752309769,-0.009689264868722344,0.004335450997662487,-0.0014059617007601832,1.3502241730854013e-05,-2.1946285612383634e-07,-0.0016673633635300293
2409,0.00872806468077386,0.012842689528733605,-2.605228126840891e-05,0.010076503446057618,0.018599897054852113,-0.00027573205177611334,-0.00014406212757233112,0.00012118514788741275,0.00542753390668194,-0.011115394693113918,0.005708136723392617,-0.0013649891976744242,9.929889096149213e-06,-1.2104727619759027e-05,-0.0010851548768278654
2410,0.017341598141252808,0.026688966853749965,-0.0008211805262791206,0.019278690756754892,0.039998027725018356,-0.0012708364836433502,-0.0002458294382947651,0.0002909615374440942,0.014101766118355917,-0.013463063298422371,0.008795805603873493,-0.0014201258228699078,1.5623169461059635e-06,-3.521919062173846e-05,0.00019369298672876996
2411,-0.009387785320665523,-0.027162513041060533,0.0029615103295448624,-0.007526747355311862,-0.04236162538638165,0.003303266259785012,0.0001135831455914992,-0.0002689010205835455,-0.018554848998613545,-0.012333238718782804,0.006363208590173272,-0.0009312679309268489,7.252407164994809e-06,-1.584811071645889e-05,-0.0012734350067603955
2412,0.010741636946504688,0.015098913989452992,8.602079872084662e-05,0.01291511589606336,0.02497038584848897,-0.00016333733394236822,-0.00010017645525895712,0.00020881937161407782,0.010050322909605763,-0.01315808206798254,0.008664119579616106,-0.0008389578752010744,1.0179638394615076e-07,-2.8020361115199185e-05,-0.00041849831685106416
2413,0.01670723500665252,0.02692071474750332,-0.0009681401065985009,0.02092133824070838,0.045693241982654766,-0.001437133989482351,-0.00012146567700905811,0.00038019425483634304,0.01994222094416753,-0.01395542598804704,0.012718425950399584,-0.0008928401502941381,-1.2193213248256384e-05,-4.743806815126083e-05,0.0011337401768643802
2414,-0.008402386246659442,-0.018572619685519775,-0.008726136415231433,-0.009021117576158958,-0.031397026207918455,-0.009509007978552066,1.6641587972162503e-05,-0.0001577043689147424,-0.01486192110597714,-0.013406154043751914,0.009697696019779852,-0.0026658945473293353,-5.45683123988368e-06,-3.545479659535214e-05,-2.2821345234358588e-05
2415,0.010389182917921153,0.028980467890630194,-0.01538981399213415,0.017066180422126816,0.051606880724049474,-0.017464748289943648,1.4159879571645254e-05,0.00046343676885308353,0.02467131321935754,-0.012500835628302882,0.012799829176500958,-0.005530088335589618,-1.7111007707704798e-05,-5.057148081776127e-05,0.0017731179455512816
2416,-0.008384356134327801,-0.02245627379907152,-0.009020290963301422,-0.011568063940328856,-0.038751732033257984,-0.010282014001502247,-1.536120527199539e-05,-0.00016747941206429412,-0.018752509932198687,-0.012456903805971292,0.009056145749586936,-0.007363798094250588,-9.635039291265112e-06,-3.8814513422650584e-05,0.00032997341156634124
2417,0.01160579151476018,0.023995516998449668,-0.010886425770630672,0.019912069465629366,0.0428537355010791,-0.01295886451476375,3.85354770413774e-05,0.0003954422368882643,0.020972239471005495,-0.011468880248530783,0.01241199550467299,-0.009360921706274308,-2.136645007565163e-05,-5.025606054556349e-05,0.0018197093606547433
2418,0.01774814701988198,0.032213026494153786,-0.007697267216653015,0.03000027025586619,0.056734872579572965,-0.00973413994238702,3.3475995667622034e-05,0.00048321686852126203,0.028220833600501177,-0.010116731838384163,0.01783153654259383,-0.010693503943258884,-3.7235003485175166e-05,-6.514458003435643e-05,0.0037728136827979257
2419,-0.0048002684065912805,-0.027462714358475946,-0.00276380667028772,-0.009634890591280441,-0.04477932458163494,-0.004011398551856924,-2.7513512081016868e-05,-8.63099943001235e-05,-0.01998906459188426,-0.010083011278470519,0.014558956280272166,-0.011261235022603346,-3.3479697264729965e-05,-5.389409528323939e-05,0.002110027209798402
2420,0.01191173550347285,0.013462123209801249,-0.002495277709330991,0.019643863253841366,0.023385789216738707,-0.004028522516001012,-1.4577037954731314e-05,0.0002569703734664029,0.012573726132831054,-0.00899509005288104,0.017855268060670948,-0.011647497270951513,-4.255503258774404e-05,-6.000224510742841e-05,0.002905447040188408
2421,0.015364832074136586,0.024454449642501496,-0.001597681277818684,0.026339504703832846,0.03958759373866663,-0.0030770399673017562,-5.114371310730146e-05,0.00026816058474618754,0.019724774036691123,-0.00793219252264964,0.02281142945122174,-0.011856042263111736,-5.223869858628415e-05,-7.01599025483182e-05,0.004236821771734636
2422,-0.005853100093521934,-0.033431493337421084,0.0020368296439284054,-0.01061160182253844,-0.04984417060838233,0.001021895976378224,7.333000388985058e-05,3.8113768773832814e-05,-0.0196637594002339,-0.006899103834414939,0.01906879990535617,-0.011415862272649407,-5.142697310962844e-05,-5.560195284376251e-05,0.002450729349916552
2423,0.008517712847936905,0.009258285259086627,0.0009687854769941037,0.014188655559978162,0.014543759809789206,-0.00013599272286637714,-6.685844125678696e-05,0.00012059567484644102,0.007563330982455312,-0.006205390233708787,0.021647641220958715,-0.011174598844227033,-5.5459311465647096e-05,-5.935036163216374e-05,0.002902491808146756
2424,-0.0070722289973803145,-0.03622779683968819,0.004209722423970448,-0.010394885384182236,-0.05228933879691776,0.0034080613656297305,0.00016261743717278822,0.0001376203772474681,-0.018874593313473274,-0.004335584688955861,0.017359645231256247,-0.010248655524705332,-5.6274054463504856e-05,-4.2711393001882134e-05,0.0011160493226261366
2425,0.008577964270581802,0.010809023543426536,0.0023834980353883723,0.013216424510910875,0.015886645464138198,0.0015622679475083138,-0.00011565052982369889,6.579728918934186e-05,0.00711918389188821,-0.003946331848805487,0.0202126642744803,-0.009756185687079748,-5.883052323046873e-05,-4.77741803872727e-05,0.0016228902733997409
