,posErrX,posErrY,posErrZ,velErrX,velErrY,velErrZ,orientErrR,orientErrP,orientErrY,accBiasX,accBiasY,accBiasZ,gyrBiasX,gyrBiasY,gyrBiasZ
1445,-0.011004581257359428,-0.03471569367726146,-0.0021448266843506454,-0.020367701175917487,-0.05091592878348214,-0.0034439927863681944,0.0008667597651347838,-0.0007063357394119648,-0.0034644350322555247,0.06834928443072212,-0.01688074180436041,-0.004653200110205426,0.00012731536429781936,-2.1421198574629888e-05,-0.0039871366022951145
1446,0.011907181455996613,0.008881959391974389,-0.0036635728067326337,0.012542492188827688,0.006732502921619808,-0.004378743064251769,-0.00020757232692648209,0.00031453553702293747,0.003548481602776542,0.064975080214179,-0.019810598327434516,-0.005830165552470608,0.00011936371441171413,-2.7667019180920657e-05,-0.003405949922367204
1447,-0.01200490757876267,-0.036989411806735574,-0.0035596391673167124,-0.021807571474680397,-0.05468728115223786,-0.00500597469953837,0.00101285796796267,-0.0006827276069051796,-0.005414475800965585,0.0710865395068889,-0.008190870587229615,-0.005114495433584626,0.00011778973849706625,-2.185053909760733e-06,-0.003457144533202823
1448,0.01386689030529811,0.01199132794849938,-0.0015143973140695278,0.015892141040865535,0.010208385097422508,-0.0020439437677175765,-0.0003189588937269128,0.00035416280779786656,0.004823469810757201,0.06738580259295165,-0.01217694005096713,-0.00598811786753258,0.00010987304757198186,-1.1910979907374735e-05,-0.002786574934163594
1449,0.022295838664023144,0.025993427504712556,0.0018187358951527335,0.0274809933313118,0.02943699484063107,0.0016563789091245495,-0.000710595605744109,0.0006249457922710412,0.008369062543102393,0.06104764956693794,-0.020458768837445095,-0.00675233353952199,0.00010047531471781377,-3.2039358511001244e-05,-0.001879392615885551
1450,-0.011387229413607328,-0.032934811725613765,0.0039652082274182834,-0.020208312206365195,-0.0484302463104132,0.0033612415026928718,0.0008725805764743143,-0.0005360770149606006,-0.0052710285808247855,0.06625112811014092,-0.010552883558530313,-0.004785753012771154,9.773998880235001e-05,-9.208480562756493e-06,-0.001994743316358611
1451,0.012599550006131168,0.014706522494717109,0.0025347734921257413,0.013167609210726943,0.014305854296564127,0.0023806662843529262,-0.0003964723006286853,0.0003196409486736981,0.0045551668056373305,0.06291689613053156,-0.014916570971899109,-0.004880751963415275,9.164302810414705e-05,-2.0928330389614735e-05,-0.0015057559178414618
1452,0.020298288343033873,0.030075768412893934,0.0011494615630814524,0.022908286894797982,0.03530724000204941,0.0008923904292045774,-0.0007865677183331973,0.0005636471400053568,0.007634446516567852,0.05702063442661096,-0.023486869695661876,-0.005770976166350034,8.502882207878935e-05,-4.333692603777037e-05,-0.0008659207608838111
1453,-0.009623521377419198,-0.03312051603865336,0.003350063325243722,-0.01701182671421727,-0.048102064507192274,0.0029574188440265746,0.0008763023365232121,-0.0004345499303883148,-0.005128848691203885,0.06153369238915861,-0.014039939606454435,-0.004017698752269341,8.073247906831937e-05,-1.9826986668395335e-05,-0.0009724621489374659
1454,0.016275930426544006,0.013654811855176231,0.004177864354334558,0.017346173924095827,0.013441716926307707,0.004148641113897631,-0.00033342570752012293,0.0003181119381258527,0.005543471415559195,0.05805097144838452,-0.017475863609033776,-0.003713265497751124,7.358824765680189e-05,-3.177192302398251e-05,-0.0003662138875373237
1455,0.02346774741636571,0.027907146821178015,0.006219539967186259,0.02615068112735356,0.03282061363212186,0.006401131478472337,-0.0007046198769625732,0.000504653946302774,0.00895214765955537,0.05246848030971307,-0.024556737647340714,-0.0034487430996920708,6.636798309627397e-05,-5.424572206611595e-05,0.00044456192108797103
1456,-0.00902904524647123,-0.03461637022739225,0.0051559498629301405,-0.015562653754965652,-0.049568626018357466,0.005294351495896248,0.0009230725577619453,-0.000363552145257388,-0.006093687586535446,0.05660559703748336,-0.015039301531972393,-0.0013734827392684157,6.0908835737788314e-05,-2.9315228293734275e-05,0.00019614410900555424
1457,0.013885611888961293,0.01228780325232028,0.006936719863229484,0.013575709186393942,0.01180577014936767,0.007394738290125196,-0.0002834275147860094,0.00024301793434991647,0.004730732468600008,0.05380013911846331,-0.017584387272791272,-0.0004009734401801817,5.520919161353876e-05,-4.012915073342196e-05,0.0006600171161678294
1458,-0.011567222275682194,-0.03710803396494583,0.005946159382713933,-0.017454356547541634,-0.052705097858984015,0.006575914095098762,0.0009490046531012323,-0.0003741693640708795,-0.006963865566929402,0.05832935030446653,-0.008118032338058127,0.0018347871734020079,5.039134669768832e-05,-1.3289954485857215e-05,0.0003238844563285155
1459,0.014402770844764145,0.016756119407276348,0.004700798806451741,0.014052677951877833,0.016782272081546836,0.005231774334417167,-0.0003514646263821563,0.0002712800017892306,0.00450941246637514,0.055042912042926155,-0.011248877094471033,0.002302051916234148,4.553804805908514e-05,-2.7423739930477978e-05,0.0006868715533124483
1460,0.021624937270448258,0.03392643298517098,0.0030195189939297286,0.022123670632160787,0.03919991609614204,0.003353098572267886,-0.0007292490539646373,0.0004529894711560595,0.0073041935104544405,0.04938121939799069,-0.017854069228457357,0.0020205977461102416,4.117179709609636e-05,-5.380733240578769e-05,0.0011481664884993587
1461,-0.011675727553399493,-0.030052965363748765,0.005398629232323974,-0.01703739411114488,-0.04229106317155955,0.0062604572919778695,0.0006750134066637251,-0.0003065432266920183,-0.004925694607227439,0.053376505874574924,-0.011470907826941218,0.003834323559502177,3.869230159306353e-05,-3.0535167751667176e-05,0.0009099647807690465
1462,0.013109523214870772,0.018591577541198508,0.001763294685146104,0.011993986796926454,0.019266194064925177,0.0022032645809341718,-0.00036399626036739876,0.0002538742939375334,0.003868015588412297,0.05012158162613323,-0.014510815104917474,0.0037490575696464776,3.5074731113215314e-05,-4.5179414216896266e-05,0.0011488982758397848
1463,0.02285033181108524,0.03352688186035409,0.0024369677656968713,0.023125532794110278,0.0382596137215355,0.0028449435523772663,-0.0006362860742491502,0.0004416147886610997,0.00646954045968657,0.044349413209830935,-0.019700479628705303,0.003489981280275604,2.990807278715125e-05,-7.18118918879546e-05,0.001544813666110815
1464,-0.008328099440031147,-0.031960773320319116,0.004570105434203359,-0.01236328429820902,-0.04354945933356789,0.005516926493859191,0.0006940624479711672,-0.00024094022558927177,-0.003894259229745357,0.048085767382062966,-0.013422140395267014,0.005080648015130999,2.5361455299512756e-05,-4.723478106988336e-05,0.0014536215615081778
1465,0.01633158495435101,0.01701771280388403,0.0035118410947427734,0.01582292731964076,0.01704568821299508,0.004249459031250908,-0.0002463362488315379,0.0002841509225747572,0.003092340418816755,0.04445053675781581,-0.014949666152247533,0.00545396021052505,1.953544780244454e-05,-6.189603041648318e-05,0.0016600269058542683
1466,0.024778667655278412,0.03307500405798054,0.0038518768223546745,0.025257294090224185,0.03707819571716226,0.00457974440877469,-0.0005029306039575366,0.0004641224411552357,0.004111212006002091,0.038190974300877006,-0.01831680112218107,0.005625863946666809,1.2880911228908078e-05,-8.929866804405809e-05,0.0018309204904966901
1467,-0.010561643891423136,-0.03227310933528648,0.0032328508014220414,-0.014464028103217157,-0.042555821214130506,0.004259572502255798,0.000584117985976138,-0.0002679731583456883,-0.0017891612323845036,0.042552062139074406,-0.013522203338128357,0.006835900557571173,1.0433813718119958e-05,-6.260594627571577e-05,0.0019144910217612492
1468,0.017216305791431734,0.01796807897263899,0.006156762845101116,0.016985488812415673,0.018264902175892626,0.007354988770053586,-0.00019756791362639516,0.00030795782726815267,0.0013143351899536785,0.03850351384269137,-0.014230450794880098,0.007791965744279284,4.167496521571193e-06,-7.857232671665677e-05,0.0019292853946947953
1469,-0.01285413628735976,-0.03399558907053957,0.0023083682930485796,-0.016762756077441238,-0.044484860845314965,0.0034331425933014264,0.0005305078409702012,-0.00031362449336264553,0.0001627909354140871,0.043584244575235805,-0.010356210297925625,0.008766527950992996,3.3018094562563218e-06,-4.9627332389637086e-05,0.0021861683132169294
1470,0.013116128563092317,0.01981391391320934,3.55512218345161e-05,0.012030293990201795,0.020451000406049864,0.0008603642203765081,-0.0002460365936858025,0.00026504273814100074,0.0001506458216401358,0.0398299036293859,-0.011594321597955579,0.008504292646727073,5.727884226014412e-08,-6.580438324001159e-05,0.002014831486405018
1471,0.020718321831029188,0.038135586706568435,-0.004196440722835547,0.02025181983444987,0.04313434304532812,-0.003832538319083539,-0.00047820543384033155,0.0004511474062718531,-0.0012944860331088274,0.03305917844073537,-0.01421491138072847,0.007183696510938282,-3.2957969381946892e-06,-9.611921571498722e-05,0.0015741195762412463
1472,-0.013649617822486207,-0.025532569852610175,-0.0036420782372392764,-0.017922030657713313,-0.033181133774444774,-0.0032261891310121082,0.0002894015541150887,-0.00028547691204598556,0.0016909950618063639,0.0376693604742631,-0.01273750078900116,0.0067605779879845364,-1.0206852731378098e-06,-7.133172029949022e-05,0.0018211544740485497
1473,0.014179451067599462,0.0220543649562456,-0.001528186845033089,0.013178091916348295,0.023735407342668456,-0.0010188918543652173,-0.00023322252404832334,0.00028972844575708316,-0.001251955294017978,0.03338967446697817,-0.013567801938572276,0.006215335816395343,-4.386676088633086e-06,-8.892058316675975e-05,0.0015491567963224055
1474,0.02126210559999831,0.03756967392412699,-0.0023045287404338103,0.020973646966532186,0.04308554221364157,-0.0019240597376457753,-0.0003903829068115058,0.0004569871438789409,-0.0035756732186005076,0.02635134491179314,-0.01499633016114437,0.0053725504832172095,-8.428623728979897e-06,-0.00011908635494888335,0.0009888714374374293
1475,-0.01368225038784796,-0.02909656652764942,-0.0030040475032227392,-0.01748910851262578,-0.03711659653671063,-0.0027409135906668464,0.0002886775944421178,-0.00030767847417717716,0.004025022350290206,0.03154911665558572,-0.013830422207637666,0.005056014810421009,-6.498393272597886e-06,-9.069143658620809e-05,0.0014764795454172024
1476,0.013427351454623052,0.01899478797361026,-0.0030262579170515034,0.01258640557494958,0.0207283828366221,-0.002797286514336187,-0.0001621648756421997,0.00027594038582287193,-0.002351755736849561,0.02764629330890815,-0.013890649060281828,0.004285945978775943,-1.031239732938779e-05,-0.00010585015073286698,0.0011711079105604857
1477,0.02580047233197072,0.03375098545561575,-0.0020827353317920084,0.026952307643409387,0.03877434911633882,-0.0018187190892327574,-0.00025304211211233757,0.0005158301714723604,-0.004844808974690843,0.020444624264352833,-0.01345680882478634,0.0035930894729478786,-1.8589763976391732e-05,-0.00013560171012590942,0.0006693009207093877
1478,-0.011331175651399211,-0.035213776377391065,-0.0031694322830333388,-0.013807823737330555,-0.04435472480038672,-0.003107983898781721,0.00034879286268025905,-0.0003073121064746969,0.00701920563887869,0.02616997026500207,-0.012037260003500978,0.0032543020989971383,-1.903374748955432e-05,-0.00010273108555386127,0.0014777942900827575
1479,0.012925720555576779,0.017682932464998954,-0.004487415248698995,0.012446594111888584,0.019347573936482166,-0.004574596399605922,-0.00015186509058446956,0.00026193998372115297,-0.00219560567911222,0.022584064493199017,-0.011902841354406451,0.0022193116281911873,-2.255074177616353e-05,-0.00011681188985514065,0.0012278237578013701
1480,-0.0192992502949536,-0.03814542721361714,-0.006064201671021296,-0.023459232717789807,-0.04728483301744729,-0.006431092000166895,0.0003811621389170835,-0.0004054354624005465,0.005069652940523809,0.029270464263014072,-0.011064790049329122,0.0013325409892403217,-1.876132899027898e-05,-7.85436450012589e-05,0.00171399749285885
1481,0.012249983096217448,0.020074762729579133,-0.005977914774125377,0.011541770103910332,0.02178188655580582,-0.006408279798238324,-0.00021429078986680622,0.0002499406077272854,-0.0016514948513853141,0.025655674150448317,-0.011392845916545392,-2.4962580205998815e-05,-2.1071969689051927e-05,-9.49907873132542e-05,0.0014902302992902674
1482,0.021497974299586057,0.03626329671942081,-0.00463681920720151,0.02214510752901883,0.04119858886706818,-0.005081008668668174,-0.0003925714584926356,0.00042572515972902,-0.0027932405437617247,0.01920692260321615,-0.01202748993921118,-0.0012453306718702307,-2.506857713592662e-05,-0.00012623698431697973,0.0011664776936994646
1483,-0.018449449491160713,-0.03246589651948586,-0.005470008605236891,-0.022884638932631474,-0.03950537166968783,-0.006110755447075187,0.0003500572507368309,-0.0003362982813952927,0.002056104896144705,0.024890427952780087,-0.01133767675484407,-0.002068329278809231,-2.0985609536770893e-05,-9.1899959888253e-05,0.001322369755505451
1484,0.007623207221630079,0.019445935378148614,-0.00573405288688329,0.00625255674012983,0.021403141340219752,-0.0064977020765646315,-0.0002538224968072644,0.00016851886086996517,-0.0010640491984132752,0.021967410583217446,-0.012306379232484657,-0.003367830399555437,-2.006194411349603e-05,-0.00010585118576860011,0.0011217462561533454
1485,0.01710128538036056,0.035189274112768516,-0.00510306312266938,0.017175885534748338,0.040210362861576206,-0.005941435675975322,-0.0004464337137598816,0.0003370710330245773,-0.0014519682791221664,0.016372910483359343,-0.013590783979611516,-0.004668265215027727,-2.1009309682910285e-05,-0.0001348305843258048,0.0008879468694196898
1486,-0.020288698318443724,-0.03699691212406318,-0.0037064527192424263,-0.02508909618573899,-0.044407721621767156,-0.004507841432383694,0.00044551233109057137,-0.0003592798931792917,0.001230598007447868,0.022480835071876457,-0.012610120333529188,-0.0051074579142609,-1.7346389293390604e-05,-9.546822444482587e-05,0.0010012886745541694
1487,0.009745763639241919,0.013441092438966403,-8.171488722858266e-05,0.009130864783202196,0.014287303507848367,-0.000608799064716142,-0.00016463350818511757,0.00017116335281871392,2.6687893111764635e-05,0.020047230609880853,-0.012679082141922584,-0.005230231272544992,-1.952291710198844e-05,-0.00010653746027194783,0.000978679297930491
1488,-0.017172769385183948,-0.04268696496900072,-0.00022307780352301827,-0.021239574436345863,-0.051479402341538104,-0.0007058678334487239,0.000565881979692225,-0.000318638886847752,0.0012965760199678187,0.02633317064235395,-0.010691923384067291,-0.004944909344464566,-1.9924028187657867e-05,-6.518542612804644e-05,0.001183286064201972
1489,0.013783418002371517,0.015505851589825568,-0.002502882439396802,0.013912837025648179,0.016138938240110194,-0.0032512069250009105,-0.00017550223798137515,0.00022377798721569196,0.0004949780752190776,0.023288671634274324,-0.010452545944087071,-0.005556620856145821,-2.4005235720208324e-05,-8.009672640276102e-05,0.0012248283193373821
1490,0.02344665723245798,0.032995755945412604,0.0005521910304382093,0.025119333687671722,0.03689398155904886,-1.6491819359217832e-06,-0.00041836762694012606,0.0003733932573718158,0.0014065890258674301,0.01746780244212877,-0.010809637383917664,-0.005691978756323113,-2.899193816272859e-05,-0.00011149155371911523,0.0013144878053510715
